69.046 -111.831 -0.001
69.047 -110.015 -0.001
69.048 -108.200 -0.001
69.048 -106.385 -0.001
69.049 -104.569 -0.001
69.050 -102.754 -0.001
69.051 -100.939 -0.001
69.053 -99.123 -0.001
69.054 -97.308 -0.001
69.055 -95.492 -0.001
69.057 -93.677 -0.001
69.058 -91.862 -0.001
69.060 -90.046 -0.001
69.062 -88.231 -0.001
69.064 -86.416 -0.001
69.066 -84.600 -0.001
69.068 -82.785 -0.001
69.070 -80.969 -0.001
69.073 -79.154 -0.001
69.075 -77.338 -0.001
69.078 -75.523 -0.001
69.081 -73.708 -0.001
69.083 -71.892 -0.001
69.086 -70.077 -0.001
69.089 -68.261 -0.001
69.093 -66.446 -0.001
69.096 -64.631 -0.001
69.099 -62.815 -0.001
69.103 -61.000 -0.001
69.106 -59.184 -0.001
69.110 -57.369 -0.001
69.114 -55.553 -0.001
69.118 -53.738 -0.001
69.122 -51.922 -0.001
69.126 -50.107 -0.001
69.130 -48.291 -0.001
69.134 -46.476 -0.001
69.139 -44.660 -0.001
69.143 -42.845 -0.001
69.148 -41.029 -0.001
69.153 -39.214 -0.001
69.158 -37.398 -0.001
69.163 -35.583 -0.001
69.168 -33.767 -0.001
69.173 -31.952 -0.001
69.178 -30.136 -0.001
69.184 -28.321 -0.001
69.189 -26.505 -0.001
69.195 -24.690 -0.001
69.200 -22.874 -0.001
69.206 -21.059 -0.001
69.212 -19.243 -0.001
69.218 -17.427 -0.001
69.225 -15.612 -0.001
69.231 -13.796 -0.001
69.237 -11.980 -0.001
69.244 -10.165 -0.001
69.250 -8.349 -0.001
69.257 -6.534 -0.001
69.264 -4.718 -0.001
69.271 -2.902 -0.001
69.278 -1.087 -0.001
69.285 0.729 -0.001
69.292 2.545 -0.001
69.300 4.360 -0.001
69.307 6.176 -0.001
69.315 7.992 -0.001
69.322 9.808 -0.001
69.330 11.623 -0.001
69.338 13.439 -0.001
69.346 15.255 -0.001
69.354 17.071 -0.001
69.363 18.886 -0.001
69.371 20.702 -0.001
69.379 22.518 -0.001
69.388 24.334 -0.001
69.397 26.150 -0.001
69.405 27.965 -0.001
69.414 29.781 -0.001
69.423 31.597 -0.001
69.432 33.413 -0.001
69.442 35.229 -0.001
69.451 37.045 -0.001
69.460 38.861 -0.001
69.470 40.677 -0.001
69.479 42.493 -0.001
69.489 44.308 -0.001
69.499 46.124 -0.001
69.509 47.940 -0.001
69.519 49.756 -0.001
69.529 51.572 -0.001
69.540 53.388 -0.001
69.550 55.204 -0.001
69.561 57.020 -0.001
69.571 58.837 -0.001
69.582 60.653 -0.001
69.593 62.469 -0.001
69.604 64.285 -0.001
69.615 66.101 -0.001
69.626 67.917 -0.001
69.637 69.733 -0.001
69.649 71.549 -0.001
69.660 73.365 -0.001
69.672 75.182 -0.001
69.683 76.998 -0.001
69.695 78.814 -0.001
69.707 80.630 -0.001
69.719 82.446 -0.001
69.731 84.263 -0.001
69.744 86.079 -0.001
69.756 87.895 -0.001
69.768 89.712 -0.001
69.781 91.528 -0.001
69.794 93.344 -0.001
69.807 95.161 -0.001
69.819 96.977 -0.001
69.832 98.793 -0.001
69.846 100.610 -0.001
69.859 102.426 -0.001
69.872 104.243 -0.001
69.886 106.059 -0.001
69.899 107.876 -0.001
69.913 109.692 -0.001
69.927 111.509 -0.001
69.941 113.325 -0.001
69.955 115.142 -0.001
69.969 116.958 -0.001
69.983 118.775 -0.001
69.997 120.591 -0.001
70.012 122.408 -0.001
70.026 124.225 -0.001
70.041 126.041 -0.001
70.056 127.858 -0.001
70.070 129.675 -0.001
70.085 131.491 -0.001
70.100 133.308 -0.001
70.116 135.125 -0.001
70.131 136.942 -0.001
70.146 138.759 -0.001
70.162 140.575 -0.001
70.177 142.392 -0.001
70.193 144.209 -0.001
70.209 146.026 -0.001
70.225 147.843 -0.001
70.241 149.660 -0.001
70.257 151.477 -0.001
70.274 153.294 -0.001
70.290 155.111 -0.001
70.306 156.928 -0.001
70.323 158.745 -0.001
70.340 160.562 -0.001
70.357 162.379 -0.001
70.374 164.196 -0.001
70.391 166.013 -0.001
70.408 167.830 -0.001
67.232 -162.664 -0.001
67.230 -160.849 -0.001
67.227 -159.033 -0.001
67.225 -157.218 -0.001
67.223 -155.402 -0.001
67.221 -153.587 -0.001
67.219 -151.771 -0.001
67.217 -149.956 -0.001
67.215 -148.140 -0.001
67.214 -146.325 -0.001
67.212 -144.509 -0.001
67.211 -142.694 -0.001
67.210 -140.878 -0.001
67.208 -139.063 -0.001
67.207 -137.247 -0.001
67.206 -135.432 -0.001
67.205 -133.616 -0.001
67.205 -131.801 -0.001
67.204 -129.985 -0.001
67.204 -128.170 -0.001
67.203 -126.354 -0.001
67.203 -124.539 -0.001
67.203 -122.723 -0.001
67.202 -120.908 -0.001
67.202 -119.092 -0.001
67.203 -117.277 -0.001
67.203 -115.461 -0.001
67.203 -113.646 -0.001
67.204 -111.830 -0.001
67.204 -110.015 -0.001
67.205 -108.199 -0.001
67.205 -106.384 -0.001
67.206 -104.568 -0.001
67.207 -102.753 -0.001
67.208 -100.937 -0.001
67.210 -99.122 -0.001
67.211 -97.306 -0.001
67.212 -95.491 -0.001
67.214 -93.675 -0.001
67.215 -91.860 -0.001
67.217 -90.044 -0.001
67.219 -88.229 -0.001
67.221 -86.413 -0.001
67.223 -84.598 -0.001
67.225 -82.782 -0.001
67.227 -80.967 -0.001
67.230 -79.151 -0.001
67.232 -77.336 -0.001
67.235 -75.520 -0.001
67.238 -73.705 -0.001
67.240 -71.889 -0.001
67.243 -70.074 -0.001
67.246 -68.258 -0.001
67.250 -66.443 -0.001
67.253 -64.627 -0.001
67.256 -62.812 -0.001
67.260 -60.996 -0.001
67.263 -59.181 -0.001
67.267 -57.365 -0.001
67.271 -55.549 -0.001
67.275 -53.734 -0.001
67.279 -51.918 -0.001
67.283 -50.103 -0.001
67.287 -48.287 -0.001
67.291 -46.471 -0.001
67.296 -44.656 -0.001
67.300 -42.840 -0.001
67.305 -41.025 -0.001
67.310 -39.209 -0.001
67.314 -37.393 -0.001
67.319 -35.578 -0.001
67.325 -33.762 -0.001
67.330 -31.947 -0.001
67.335 -30.131 -0.001
67.340 -28.315 -0.001
67.346 -26.500 -0.001
67.352 -24.684 -0.001
67.357 -22.868 -0.001
67.363 -21.053 -0.001
67.369 -19.237 -0.001
67.375 -17.421 -0.001
67.381 -15.605 -0.001
67.388 -13.790 -0.001
67.394 -11.974 -0.001
67.400 -10.158 -0.001
67.407 -8.342 -0.001
67.414 -6.527 -0.001
67.421 -4.711 -0.001
67.428 -2.895 -0.001
67.435 -1.079 -0.001
67.442 0.736 -0.001
67.449 2.552 -0.001
67.456 4.368 -0.001
67.464 6.184 -0.001
67.471 8.000 -0.001
67.479 9.815 -0.001
67.487 11.631 -0.001
67.495 13.447 -0.001
67.503 15.263 -0.001
67.511 17.079 -0.001
67.519 18.895 -0.001
67.527 20.711 -0.001
67.536 22.527 -0.001
67.544 24.343 -0.001
67.553 26.158 -0.001
67.562 27.974 -0.001
67.571 29.790 -0.001
67.580 31.606 -0.001
67.589 33.422 -0.001
67.598 35.238 -0.001
67.607 37.054 -0.001
67.617 38.870 -0.001
67.626 40.686 -0.001
67.636 42.502 -0.001
67.646 44.318 -0.001
67.656 46.135 -0.001
67.666 47.951 -0.001
67.676 49.767 -0.001
67.686 51.583 -0.001
67.696 53.399 -0.001
67.706 55.215 -0.001
67.717 57.031 -0.001
67.728 58.847 -0.001
67.738 60.664 -0.001
67.749 62.480 -0.001
67.760 64.296 -0.001
67.771 66.112 -0.001
67.782 67.928 -0.001
67.794 69.745 -0.001
67.805 71.561 -0.001
67.816 73.377 -0.001
67.828 75.193 -0.001
67.840 77.010 -0.001
67.851 78.826 -0.001
67.863 80.642 -0.001
67.875 82.459 -0.001
67.888 84.275 -0.001
67.900 86.092 -0.001
67.912 87.908 -0.001
67.925 89.724 -0.001
67.937 91.541 -0.001
67.950 93.357 -0.001
67.963 95.174 -0.001
67.975 96.990 -0.001
67.988 98.807 -0.001
68.002 100.623 -0.001
68.015 102.440 -0.001
68.028 104.256 -0.001
68.042 106.073 -0.001
68.055 107.889 -0.001
68.069 109.706 -0.001
68.083 111.523 -0.001
68.096 113.339 -0.001
68.110 115.156 -0.001
68.124 116.973 -0.001
68.139 118.789 -0.001
68.153 120.606 -0.001
68.167 122.423 -0.001
68.182 124.240 -0.001
68.197 126.056 -0.001
68.211 127.873 -0.001
68.226 129.690 -0.001
68.241 131.507 -0.001
68.256 133.324 -0.001
68.271 135.140 -0.001
68.287 136.957 -0.001
68.302 138.774 -0.001
68.317 140.591 -0.001
68.333 142.408 -0.001
68.349 144.225 -0.001
68.365 146.042 -0.001
68.381 147.859 -0.001
68.397 149.676 -0.001
68.413 151.493 -0.001
68.429 153.310 -0.001
68.445 155.127 -0.001
68.462 156.944 -0.001
68.478 158.762 -0.001
68.495 160.579 -0.001
68.512 162.396 -0.001
68.529 164.213 -0.001
68.546 166.030 -0.001
68.563 167.848 -0.001
65.389 -162.667 -0.001
65.387 -160.851 -0.001
65.384 -159.035 -0.001
65.382 -157.220 -0.001
65.380 -155.404 -0.001
65.378 -153.589 -0.001
65.376 -151.773 -0.001
65.374 -149.957 -0.001
65.372 -148.142 -0.001
65.371 -146.326 -0.001
65.369 -144.511 -0.001
65.368 -142.695 -0.001
65.367 -140.879 -0.001
65.365 -139.064 -0.001
65.364 -137.248 -0.001
65.363 -135.433 -0.001
65.363 -133.617 -0.001
65.362 -131.801 -0.001
65.361 -129.986 -0.001
65.361 -128.170 -0.001
65.360 -126.355 -0.001
65.360 -124.539 -0.001
65.360 -122.723 -0.001
65.359 -120.908 -0.001
65.359 -119.092 -0.001
65.360 -117.277 -0.001
65.360 -115.461 -0.001
65.360 -113.645 -0.001
65.361 -111.830 -0.001
65.361 -110.014 -0.001
65.362 -108.199 -0.001
65.363 -106.383 -0.001
65.363 -104.567 -0.001
65.364 -102.752 -0.001
65.365 -100.936 -0.001
65.367 -99.121 -0.001
65.368 -97.305 -0.001
65.369 -95.489 -0.001
65.371 -93.674 -0.001
65.372 -91.858 -0.001
65.374 -90.043 -0.001
65.376 -88.227 -0.001
65.378 -86.411 -0.001
65.380 -84.596 -0.001
65.382 -82.780 -0.001
65.384 -80.965 -0.001
65.387 -79.149 -0.001
65.389 -77.333 -0.001
65.392 -75.518 -0.001
65.395 -73.702 -0.001
65.397 -71.886 -0.001
65.400 -70.071 -0.001
65.403 -68.255 -0.001
65.406 -66.439 -0.001
65.410 -64.624 -0.001
65.413 -62.808 -0.001
65.417 -60.993 -0.001
65.420 -59.177 -0.001
65.424 -57.361 -0.001
65.428 -55.545 -0.001
65.431 -53.730 -0.001
65.435 -51.914 -0.001
65.440 -50.098 -0.001
65.444 -48.283 -0.001
65.448 -46.467 -0.001
65.453 -44.651 -0.001
65.457 -42.836 -0.001
65.462 -41.020 -0.001
65.466 -39.204 -0.001
65.471 -37.388 -0.001
65.476 -35.573 -0.001
65.481 -33.757 -0.001
65.487 -31.941 -0.001
65.492 -30.125 -0.001
65.497 -28.310 -0.001
65.503 -26.494 -0.001
65.508 -24.678 -0.001
65.514 -22.862 -0.001
65.520 -21.047 -0.001
65.526 -19.231 -0.001
65.532 -17.415 -0.001
65.538 -15.599 -0.001
65.544 -13.783 -0.001
65.551 -11.967 -0.001
65.557 -10.152 -0.001
65.564 -8.336 -0.001
65.571 -6.520 -0.001
65.577 -4.704 -0.001
65.584 -2.888 -0.001
65.591 -1.072 -0.001
65.598 0.744 -0.001
65.606 2.560 -0.001
65.613 4.376 -0.001
65.621 6.191 -0.001
65.628 8.007 -0.001
65.636 9.823 -0.001
65.644 11.639 -0.001
65.651 13.455 -0.001
65.659 15.271 -0.001
65.668 17.087 -0.001
65.676 18.903 -0.001
65.684 20.719 -0.001
65.693 22.535 -0.001
65.701 24.351 -0.001
65.710 26.167 -0.001
65.718 27.983 -0.001
65.727 29.799 -0.001
65.736 31.616 -0.001
65.745 33.432 -0.001
65.755 35.248 -0.001
65.764 37.064 -0.001
65.773 38.880 -0.001
65.783 40.696 -0.001
65.792 42.512 -0.001
65.802 44.328 -0.001
65.812 46.145 -0.001
65.822 47.961 -0.001
65.832 49.777 -0.001
65.842 51.593 -0.001
65.852 53.409 -0.001
65.863 55.226 -0.001
65.873 57.042 -0.001
65.884 58.858 -0.001
65.895 60.674 -0.001
65.905 62.491 -0.001
65.916 64.307 -0.001
65.927 66.123 -0.001
65.939 67.940 -0.001
65.950 69.756 -0.001
65.961 71.572 -0.001
65.973 73.389 -0.001
65.984 75.205 -0.001
65.996 77.022 -0.001
66.008 78.838 -0.001
66.020 80.655 -0.001
66.032 82.471 -0.001
66.044 84.287 -0.001
66.056 86.104 -0.001
66.068 87.921 -0.001
66.081 89.737 -0.001
66.093 91.554 -0.001
66.106 93.370 -0.001
66.119 95.187 -0.001
66.132 97.003 -0.001
66.145 98.820 -0.001
66.158 100.637 -0.001
66.171 102.453 -0.001
66.184 104.270 -0.001
66.198 106.087 -0.001
66.211 107.903 -0.001
66.225 109.720 -0.001
66.238 111.537 -0.001
66.252 113.353 -0.001
66.266 115.170 -0.001
66.280 116.987 -0.001
66.294 118.804 -0.001
66.309 120.621 -0.001
66.323 122.437 -0.001
66.338 124.254 -0.001
66.352 126.071 -0.001
66.367 127.888 -0.001
66.382 129.705 -0.001
66.397 131.522 -0.001
66.412 133.339 -0.001
66.427 135.156 -0.001
66.442 136.973 -0.001
66.458 138.790 -0.001
66.473 140.607 -0.001
66.489 142.424 -0.001
66.504 144.241 -0.001
66.520 146.058 -0.001
66.536 147.875 -0.001
66.552 149.692 -0.001
66.568 151.510 -0.001
66.584 153.327 -0.001
66.601 155.144 -0.001
66.617 156.961 -0.001
66.634 158.779 -0.001
66.650 160.596 -0.001
66.667 162.413 -0.001
66.684 164.230 -0.001
66.701 166.048 -0.001
66.718 167.865 -0.001
63.546 -162.669 -0.001
63.544 -160.854 -0.001
63.541 -159.038 -0.001
63.539 -157.222 -0.001
63.537 -155.406 -0.001
63.535 -153.591 -0.001
63.533 -151.775 -0.001
63.531 -149.959 -0.001
63.529 -148.143 -0.001
63.528 -146.328 -0.001
63.526 -144.512 -0.001
63.525 -142.696 -0.001
63.524 -140.881 -0.001
63.522 -139.065 -0.001
63.521 -137.249 -0.001
63.520 -135.433 -0.001
63.520 -133.618 -0.001
63.519 -131.802 -0.001
63.518 -129.986 -0.001
63.518 -128.171 -0.001
63.517 -126.355 -0.001
63.517 -124.539 -0.001
63.517 -122.724 -0.001
63.517 -120.908 -0.001
63.517 -119.092 -0.001
63.517 -117.276 -0.001
63.517 -115.461 -0.001
63.517 -113.645 -0.001
63.518 -111.829 -0.001
63.518 -110.014 -0.001
63.519 -108.198 -0.001
63.520 -106.382 -0.001
63.520 -104.567 -0.001
63.521 -102.751 -0.001
63.522 -100.935 -0.001
63.524 -99.119 -0.001
63.525 -97.304 -0.001
63.526 -95.488 -0.001
63.528 -93.672 -0.001
63.529 -91.857 -0.001
63.531 -90.041 -0.001
63.533 -88.225 -0.001
63.535 -86.409 -0.001
63.537 -84.594 -0.001
63.539 -82.778 -0.001
63.541 -80.962 -0.001
63.544 -79.146 -0.001
63.546 -77.331 -0.001
63.549 -75.515 -0.001
63.552 -73.699 -0.001
63.554 -71.884 -0.001
63.557 -70.068 -0.001
63.560 -68.252 -0.001
63.563 -66.436 -0.001
63.567 -64.620 -0.001
63.570 -62.805 -0.001
63.574 -60.989 -0.001
63.577 -59.173 -0.001
63.581 -57.357 -0.001
63.585 -55.542 -0.001
63.588 -53.726 -0.001
63.592 -51.910 -0.001
63.597 -50.094 -0.001
63.601 -48.278 -0.001
63.605 -46.463 -0.001
63.609 -44.647 -0.001
63.614 -42.831 -0.001
63.619 -41.015 -0.001
63.623 -39.199 -0.001
63.628 -37.383 -0.001
63.633 -35.568 -0.001
63.638 -33.752 -0.001
63.643 -31.936 -0.001
63.649 -30.120 -0.001
63.654 -28.304 -0.001
63.660 -26.488 -0.001
63.665 -24.672 -0.001
63.671 -22.856 -0.001
63.677 -21.041 -0.001
63.683 -19.225 -0.001
63.689 -17.409 -0.001
63.695 -15.593 -0.001
63.701 -13.777 -0.001
63.708 -11.961 -0.001
63.714 -10.145 -0.001
63.721 -8.329 -0.001
63.727 -6.513 -0.001
63.734 -4.697 -0.001
63.741 -2.881 -0.001
63.748 -1.065 -0.001
63.755 0.751 -0.001
63.762 2.567 -0.001
63.770 4.383 -0.001
63.777 6.199 -0.001
63.785 8.015 -0.001
63.792 9.831 -0.001
63.800 11.647 -0.001
63.808 13.463 -0.001
63.816 15.279 -0.001
63.824 17.095 -0.001
63.832 18.912 -0.001
63.841 20.728 -0.001
63.849 22.544 -0.001
63.858 24.360 -0.001
63.866 26.176 -0.001
63.875 27.992 -0.001
63.884 29.808 -0.001
63.893 31.625 -0.001
63.902 33.441 -0.001
63.911 35.257 -0.001
63.920 37.073 -0.001
63.930 38.890 -0.001
63.939 40.706 -0.001
63.949 42.522 -0.001
63.959 44.338 -0.001
63.968 46.155 -0.001
63.978 47.971 -0.001
63.988 49.787 -0.001
63.999 51.604 -0.001
64.009 53.420 -0.001
64.019 55.236 -0.001
64.030 57.053 -0.001
64.040 58.869 -0.001
64.051 60.685 -0.001
64.062 62.502 -0.001
64.073 64.318 -0.001
64.084 66.135 -0.001
64.095 67.951 -0.001
64.106 69.768 -0.001
64.117 71.584 -0.001
64.129 73.401 -0.001
64.140 75.217 -0.001
64.152 77.034 -0.001
64.164 78.850 -0.001
64.176 80.667 -0.001
64.188 82.483 -0.001
64.200 84.300 -0.001
64.212 86.116 -0.001
64.224 87.933 -0.001
64.237 89.750 -0.001
64.249 91.566 -0.001
64.262 93.383 -0.001
64.275 95.200 -0.001
64.288 97.016 -0.001
64.301 98.833 -0.001
64.314 100.650 -0.001
64.327 102.467 -0.001
64.340 104.283 -0.001
64.353 106.100 -0.001
64.367 107.917 -0.001
64.381 109.734 -0.001
64.394 111.551 -0.001
64.408 113.368 -0.001
64.422 115.184 -0.001
64.436 117.001 -0.001
64.450 118.818 -0.001
64.465 120.635 -0.001
64.479 122.452 -0.001
64.493 124.269 -0.001
64.508 126.086 -0.001
64.523 127.903 -0.001
64.537 129.720 -0.001
64.552 131.537 -0.001
64.567 133.354 -0.001
64.583 135.171 -0.001
64.598 136.988 -0.001
64.613 138.806 -0.001
64.629 140.623 -0.001
64.644 142.440 -0.001
64.660 144.257 -0.001
64.676 146.074 -0.001
64.691 147.892 -0.001
64.707 149.709 -0.001
64.724 151.526 -0.001
64.740 153.343 -0.001
64.756 155.161 -0.001
64.773 156.978 -0.001
64.789 158.795 -0.001
64.806 160.613 -0.001
64.823 162.430 -0.001
64.839 164.248 -0.001
64.856 166.065 -0.001
64.873 167.882 -0.001
61.703 -162.672 -0.001
61.701 -160.856 -0.001
61.699 -159.040 -0.001
61.696 -157.224 -0.001
61.694 -155.408 -0.001
61.692 -153.593 -0.001
61.690 -151.777 -0.001
61.688 -149.961 -0.001
61.687 -148.145 -0.001
61.685 -146.329 -0.001
61.683 -144.513 -0.001
61.682 -142.698 -0.001
61.681 -140.882 -0.001
61.680 -139.066 -0.001
61.678 -137.250 -0.001
61.677 -135.434 -0.001
61.677 -133.619 -0.001
61.676 -131.803 -0.001
61.675 -129.987 -0.001
61.675 -128.171 -0.001
61.674 -126.355 -0.001
61.674 -124.540 -0.001
61.674 -122.724 -0.001
61.674 -120.908 -0.001
61.674 -119.092 -0.001
61.674 -117.276 -0.001
61.674 -115.460 -0.001
61.674 -113.645 -0.001
61.675 -111.829 -0.001
61.675 -110.013 -0.001
61.676 -108.197 -0.001
61.677 -106.381 -0.001
61.677 -104.566 -0.001
61.678 -102.750 -0.001
61.680 -100.934 -0.001
61.681 -99.118 -0.001
61.682 -97.302 -0.001
61.683 -95.487 -0.001
61.685 -93.671 -0.001
61.687 -91.855 -0.001
61.688 -90.039 -0.001
61.690 -88.223 -0.001
61.692 -86.407 -0.001
61.694 -84.592 -0.001
61.696 -82.776 -0.001
61.699 -80.960 -0.001
61.701 -79.144 -0.001
61.703 -77.328 -0.001
61.706 -75.512 -0.001
61.709 -73.696 -0.001
61.711 -71.881 -0.001
61.714 -70.065 -0.001
61.717 -68.249 -0.001
61.720 -66.433 -0.001
61.724 -64.617 -0.001
61.727 -62.801 -0.001
61.731 -60.985 -0.001
61.734 -59.170 -0.001
61.738 -57.354 -0.001
61.742 -55.538 -0.001
61.745 -53.722 -0.001
61.749 -51.906 -0.001
61.753 -50.090 -0.001
61.758 -48.274 -0.001
61.762 -46.458 -0.001
61.766 -44.642 -0.001
61.771 -42.826 -0.001
61.776 -41.010 -0.001
61.780 -39.194 -0.001
61.785 -37.378 -0.001
61.790 -35.563 -0.001
61.795 -33.747 -0.001
61.800 -31.931 -0.001
61.806 -30.115 -0.001
61.811 -28.299 -0.001
61.817 -26.483 -0.001
61.822 -24.667 -0.001
61.828 -22.851 -0.001
61.834 -21.035 -0.001
61.840 -19.219 -0.001
61.846 -17.403 -0.001
61.852 -15.586 -0.001
61.858 -13.770 -0.001
61.864 -11.954 -0.001
61.871 -10.138 -0.001
61.877 -8.322 -0.001
61.884 -6.506 -0.001
61.891 -4.690 -0.001
61.898 -2.874 -0.001
61.905 -1.058 -0.001
61.912 0.758 -0.001
61.919 2.574 -0.001
61.927 4.391 -0.001
61.934 6.207 -0.001
61.942 8.023 -0.001
61.949 9.839 -0.001
61.957 11.655 -0.001
61.965 13.471 -0.001
61.973 15.288 -0.001
61.981 17.104 -0.001
61.989 18.920 -0.001
61.997 20.736 -0.001
62.006 22.552 -0.001
62.014 24.369 -0.001
62.023 26.185 -0.001
62.032 28.001 -0.001
62.040 29.818 -0.001
62.049 31.634 -0.001
62.059 33.450 -0.001
62.068 35.266 -0.001
62.077 37.083 -0.001
62.086 38.899 -0.001
62.096 40.715 -0.001
62.105 42.532 -0.001
62.115 44.348 -0.001
62.125 46.165 -0.001
62.135 47.981 -0.001
62.145 49.797 -0.001
62.155 51.614 -0.001
62.165 53.430 -0.001
62.176 55.247 -0.001
62.186 57.063 -0.001
62.197 58.880 -0.001
62.207 60.696 -0.001
62.218 62.513 -0.001
62.229 64.329 -0.001
62.240 66.146 -0.001
62.251 67.962 -0.001
62.262 69.779 -0.001
62.274 71.596 -0.001
62.285 73.412 -0.001
62.297 75.229 -0.001
62.308 77.045 -0.001
62.320 78.862 -0.001
62.332 80.679 -0.001
62.344 82.495 -0.001
62.356 84.312 -0.001
62.368 86.129 -0.001
62.380 87.946 -0.001
62.393 89.762 -0.001
62.405 91.579 -0.001
62.418 93.396 -0.001
62.431 95.213 -0.001
62.444 97.030 -0.001
62.457 98.846 -0.001
62.470 100.663 -0.001
62.483 102.480 -0.001
62.496 104.297 -0.001
62.509 106.114 -0.001
62.523 107.931 -0.001
62.536 109.748 -0.001
62.550 111.565 -0.001
62.564 113.382 -0.001
62.578 115.199 -0.001
62.592 117.016 -0.001
62.606 118.833 -0.001
62.620 120.650 -0.001
62.635 122.467 -0.001
62.649 124.284 -0.001
62.664 126.101 -0.001
62.678 127.918 -0.001
62.693 129.735 -0.001
62.708 131.552 -0.001
62.723 133.370 -0.001
62.738 135.187 -0.001
62.753 137.004 -0.001
62.769 138.821 -0.001
62.784 140.638 -0.001
62.800 142.456 -0.001
62.815 144.273 -0.001
62.831 146.090 -0.001
62.847 147.908 -0.001
62.863 149.725 -0.001
62.879 151.542 -0.001
62.895 153.360 -0.001
62.912 155.177 -0.001
62.928 156.995 -0.001
62.944 158.812 -0.001
62.961 160.630 -0.001
62.978 162.447 -0.001
62.995 164.265 -0.001
63.012 166.082 -0.001
63.029 167.900 -0.001
59.860 -162.674 -0.001
59.858 -160.858 -0.001
59.856 -159.042 -0.001
59.853 -157.227 -0.001
59.851 -155.411 -0.001
59.849 -153.595 -0.001
59.847 -151.779 -0.001
59.845 -149.963 -0.001
59.844 -148.147 -0.001
59.842 -146.331 -0.001
59.840 -144.515 -0.001
59.839 -142.699 -0.001
59.838 -140.883 -0.001
59.837 -139.067 -0.001
59.836 -137.251 -0.001
59.835 -135.435 -0.001
59.834 -133.619 -0.001
59.833 -131.803 -0.001
59.832 -129.988 -0.001
59.832 -128.172 -0.001
59.831 -126.356 -0.001
59.831 -124.540 -0.001
59.831 -122.724 -0.001
59.831 -120.908 -0.001
59.831 -119.092 -0.001
59.831 -117.276 -0.001
59.831 -115.460 -0.001
59.831 -113.644 -0.001
59.832 -111.828 -0.001
59.832 -110.012 -0.001
59.833 -108.197 -0.001
59.834 -106.381 -0.001
59.835 -104.565 -0.001
59.836 -102.749 -0.001
59.837 -100.933 -0.001
59.838 -99.117 -0.001
59.839 -97.301 -0.001
59.840 -95.485 -0.001
59.842 -93.669 -0.001
59.844 -91.853 -0.001
59.845 -90.037 -0.001
59.847 -88.221 -0.001
59.849 -86.405 -0.001
59.851 -84.589 -0.001
59.853 -82.773 -0.001
59.856 -80.958 -0.001
59.858 -79.142 -0.001
59.860 -77.326 -0.001
59.863 -75.510 -0.001
59.866 -73.694 -0.001
59.868 -71.878 -0.001
59.871 -70.062 -0.001
59.874 -68.246 -0.001
59.877 -66.430 -0.001
59.881 -64.614 -0.001
59.884 -62.798 -0.001
59.888 -60.982 -0.001
59.891 -59.166 -0.001
59.895 -57.350 -0.001
59.898 -55.534 -0.001
59.902 -53.718 -0.001
59.906 -51.902 -0.001
59.910 -50.086 -0.001
59.915 -48.270 -0.001
59.919 -46.454 -0.001
59.923 -44.638 -0.001
59.928 -42.822 -0.001
59.933 -41.006 -0.001
59.937 -39.190 -0.001
59.942 -37.373 -0.001
59.947 -35.557 -0.001
59.952 -33.741 -0.001
59.957 -31.925 -0.001
59.963 -30.109 -0.001
59.968 -28.293 -0.001
59.973 -26.477 -0.001
59.979 -24.661 -0.001
59.985 -22.845 -0.001
59.991 -21.029 -0.001
59.996 -19.212 -0.001
60.002 -17.396 -0.001
60.009 -15.580 -0.001
60.015 -13.764 -0.001
60.021 -11.948 -0.001
60.028 -10.132 -0.001
60.034 -8.316 -0.001
60.041 -6.499 -0.001
60.048 -4.683 -0.001
60.055 -2.867 -0.001
60.062 -1.051 -0.001
60.069 0.766 -0.001
60.076 2.582 -0.001
60.083 4.398 -0.001
60.091 6.214 -0.001
60.098 8.031 -0.001
60.106 9.847 -0.001
60.114 11.663 -0.001
60.121 13.479 -0.001
60.129 15.296 -0.001
60.138 17.112 -0.001
60.146 18.928 -0.001
60.154 20.745 -0.001
60.162 22.561 -0.001
60.171 24.377 -0.001
60.180 26.194 -0.001
60.188 28.010 -0.001
60.197 29.827 -0.001
60.206 31.643 -0.001
60.215 33.459 -0.001
60.224 35.276 -0.001
60.233 37.092 -0.001
60.243 38.909 -0.001
60.252 40.725 -0.001
60.262 42.542 -0.001
60.272 44.358 -0.001
60.281 46.175 -0.001
60.291 47.991 -0.001
60.301 49.808 -0.001
60.311 51.624 -0.001
60.322 53.441 -0.001
60.332 55.257 -0.001
60.342 57.074 -0.001
60.353 58.891 -0.001
60.364 60.707 -0.001
60.374 62.524 -0.001
60.385 64.340 -0.001
60.396 66.157 -0.001
60.407 67.974 -0.001
60.419 69.790 -0.001
60.430 71.607 -0.001
60.441 73.424 -0.001
60.453 75.241 -0.001
60.465 77.057 -0.001
60.476 78.874 -0.001
60.488 80.691 -0.001
60.500 82.508 -0.001
60.512 84.324 -0.001
60.524 86.141 -0.001
